  -3.8749302164050707       -12.820332184058474        91.335377277992364     
  -3.8777464736158249       -12.812181345349735        91.378122276718457     
  -3.8805545780811612       -12.804026694459930        91.420877275444255     
  -3.8833545259929756       -12.795868239543706        91.463642274169757     
  -3.8861463135513206       -12.787705988759519        91.506417272894964     
  -3.8889299369644088       -12.779539950269619        91.549202271619876     
  -3.8917053924486176       -12.771370132240042        91.591997270344478     
  -3.8944726762284918       -12.763196542840607        91.634802269068786     
  -3.8972317845367481       -12.755019190244901        91.677617267792797     
  -3.8999827136142788       -12.746838082630278        91.720442266516514     
  -3.9027254597101551       -12.738653228177844        91.763277265239935     
  -3.9054600190816311       -12.730464635072451        91.806122263963047     
  -3.9081863879941481       -12.722272311502692        91.848977262685864     
  -3.9109045627213375       -12.714076265660891        91.891842261408385     
  -3.9136145395450246       -12.705876505743092        91.934717260130611     
  -3.9163163147552336       -12.697673039949054        91.977602258852542     
  -3.9190098846501895       -12.689465876482243        92.020497257574178     
  -3.9216952455363230       -12.681255023549822        92.063402256295504     
  -3.9243723937282735       -12.673040489362641        92.106317255016535     
  -3.9270413255488932       -12.664822282135235        92.149242253737270     
  -3.9297020373292506       -12.656600410085810        92.192177252457711     
  -3.9323545254086345       -12.648374881436236        92.235122251177856     
  -3.9349987861345572       -12.640145704412044        92.278077249897692     
  -3.9376348158627583       -12.631912887242407        92.321042248617232     
  -3.9402626109572090       -12.623676438160144        92.364017247336477     
  -3.9428821677901138       -12.615436365401703        92.407002246055427     
  -3.9454934827419170       -12.607192677207154        92.449997244774082     
  -3.9480965522013034       -12.598945381820185        92.493002243492427     
  -3.9506913725652044       -12.590694487488090        92.536017242210477     
  -3.9532779402388001       -12.582440002461764        92.579042240928231     
  -3.9558562516355229       -12.574181934995691        92.622077239645691     
  -3.9584263031770623       -12.565920293347936        92.665122238362855     
  -3.9609880912933666       -12.557655085780143        92.708177237079710     
  -3.9635416124226484       -12.549386320557515        92.751242235796269     
  -3.9660868630113870       -12.541114005948819        92.794317234512533     
  -3.9686238395143323       -12.532838150226368        92.837402233228502     
  -3.9711525383945081       -12.524558761666016        92.880497231944176     
  -3.9736729561232158       -12.516275848547153        92.923602230659540     
  -3.9761850891800381       -12.507989419152690        92.966717229374609     
  -3.9786889340528426       -12.499699481769055        93.009842228089383     
  -3.9811844872377846       -12.491406044686185        93.052977226803861     
  -3.9836717452393113       -12.483109116197516        93.096122225518045     
  -3.9861507045701652       -12.474808704599978        93.139277224231918     
  -3.9886213617513873       -12.466504818193979        93.182442222945497     
  -3.9910837133123209       -12.458197465283405        93.225617221658780     
  -3.9935377557906149       -12.449886654175609        93.268802220371768     
  -3.9959834857322267       -12.441572393181401        93.311997219084461     
  -3.9984208996914274       -12.433254690615041        93.355202217796844     
  -4.0008499942308031       -12.424933554794229        93.398417216508932     
  -4.0032707659212603       -12.416608994040104        93.441642215220725     
  -4.0056832113420269       -12.408281016677224        93.484877213932222     
  -4.0080873270806583       -12.399949631033564        93.528122212643424     
  -4.0104831097330385       -12.391614845440511        93.571377211354331     
  -4.0128705559033859       -12.383276668232849        93.614642210064929     
  -4.0152496622042548       -12.374935107748755        93.657917208775231     
  -4.0176204252565393       -12.366590172329786        93.701202207485238     
  -4.0199828416894761       -12.358241870320880        93.744497206194950     
  -4.0223369081406499       -12.349890210070336        93.787802204904366     
  -4.0246826212559936       -12.341535199929815        93.831117203613474     
  -4.0270199776897959       -12.333176848254325        93.874442202322285     
  -4.0293489741046997       -12.324815163402217        93.917777201030802     
  -4.0316696071717093       -12.316450153735175        93.961122199739023     
  -4.0339818735701920       -12.308081827618208        94.004477198446949     
  -4.0362857699878818       -12.299710193419642        94.047842197154566     
  -4.0385812931208829       -12.291335259511110        94.091217195861887     
  -4.0408684396736723       -12.282957034267545        94.134602194568913     
  -4.0431472063591034       -12.274575526067171        94.177997193275644     
  -4.0454175898984106       -12.266190743291496        94.221402191982079     
  -4.0476795870212108       -12.257802694325301        94.264817190688206     
  -4.0499331944655061       -12.249411387556636        94.308242189394036     
  -4.0521784089776904       -12.241016831376806        94.351677188099572     
  -4.0544152273125498       -12.232619034180365        94.395122186804812     
  -4.0566436462332662       -12.224218004365111        94.438577185509757     
  -4.0588636625114205       -12.215813750332073        94.482042184214393     
  -4.0610752729269972       -12.207406280485502        94.525517182918733     
  -4.0632784742683858       -12.198995603232870        94.569002181622778     
  -4.0654732633323860       -12.190581726984853        94.612497180326528     
  -4.0676596369242093       -12.182164660155324        94.656002179029983     
  -4.0698375918574818       -12.173744411161351        94.699517177733128     
  -4.0720071249542489       -12.165320988423183        94.743042176435978     
  -4.0741682330449782       -12.156894400364239        94.786577175138532     
  -4.0763209129685620       -12.148464655411109        94.830122173840792     
  -4.0784651615723204       -12.140031761993535        94.873677172542756     
  -4.0806009757120059       -12.131595728544411        94.917242171244411     
  -4.0827283522518041       -12.123156563499769        94.960817169945770     
  -4.0848472880643385       -12.114714275298773        95.004402168646834     
  -4.0869577800306747       -12.106268872383712        95.047997167347603     
  -4.0890598250403203       -12.097820363199986        95.091602166048077     
  -4.0911534199912305       -12.089368756196105        95.135217164748241     
  -4.0932385617898115       -12.080914059823675        95.178842163448110     
  -4.0953152473509213       -12.072456282537390        95.222477162147683     
  -4.0973834735978754       -12.063995432795027        95.266122160846962     
  -4.0994432374624470       -12.055531519057435        95.309777159545945     
  -4.1014945358848731       -12.047064549788528        95.353442158244633     
  -4.1035373658138550       -12.038594533455274        95.397117156943011     
  -4.1055717242065644       -12.030121478527688        95.440802155641094     
  -4.1075976080286418       -12.021645393478824        95.484497154338882     
  -4.1096150142542047       -12.013166286784767        95.528202153036375     
  -4.1116239398658472       -12.004684166924621        95.571917151733572     
  -4.1136243818546436       -11.996199042380507        95.615642150430460     
  -4.1156163372201524       -11.987710921637548        95.659377149127053     
  -4.1175998029704184       -11.979219813183866        95.703122147823350     
  -4.1195747761219765       -11.970725725510565        95.746877146519353     
  -4.1215412536998546       -11.962228667111734        95.790642145215060     
  -4.1234992327375739       -11.953728646484430        95.834417143910457     
  -4.1254487102771566       -11.945225672128673        95.878202142605559     
  -4.1273896833691257       -11.936719752547436        95.921997141300366     
  -4.1293221490725083       -11.928210896246638        95.965802139994878     
  -4.1312461044548394       -11.919699111735135        96.009617138689094     
  -4.1331615465921629       -11.911184407524710        96.053442137383001     
  -4.1350684725690376       -11.902666792130066        96.097277136076613     
  -4.1369668794785381       -11.894146274068818        96.141122134769930     
  -4.1388567644222576       -11.885622861861485        96.184977133462951     
  -4.1407381245103121       -11.877096564031476        96.228842132155677     
  -4.1426109568613407       -11.868567389105088        96.272717130848093     
  -4.1444752586025126       -11.860035345611497        96.316602129540215     
  -4.1463310268695253       -11.851500442082743        96.360497128232041     
  -4.1481782588066114       -11.842962687053731        96.404402126923571     
  -4.1500169515665393       -11.834422089062214        96.448317125614807     
  -4.1518471023106169       -11.825878656648790        96.492242124305733     
  -4.1536687082086932       -11.817332398356889        96.536177122996364     
  -4.1554817664391628       -11.808783322732770        96.580122121686699     
  -4.1572862741889676       -11.800231438325508        96.624077120376739     
  -4.1590822286536007       -11.791676753686986        96.668042119066484     
  -4.1608696270371075       -11.783119277371886        96.712017117755920     
  -4.1626484665520902       -11.774559017937687        96.756002116445060     
  -4.1644187444197094       -11.765995983944645        96.799997115133905     
  -4.1661804578696877       -11.757430183955794        96.844002113822455     
  -4.1679336041403126       -11.748861626536932        96.888017112510710     
  -4.1696781804784377       -11.740290320256618        96.932042111198655     
  -4.1714141841394863       -11.731716273686155        96.976077109886305     
  -4.1731416123874556       -11.723139495399591        97.020122108573659     
  -4.1748604624949186       -11.714559993973703        97.064177107260718     
  -4.1765707317430243       -11.705977777987989        97.108242105947483     
  -4.1782724174215042       -11.697392856024667        97.152317104633951     
  -4.1799655168286725       -11.688805236668657        97.196402103320111     
  -4.1816500272714308       -11.680214928507578        97.240497102005975     
  -4.1833259460652688       -11.671621940131736        97.284602100691544     
  -4.1849932705342674       -11.663026280134121        97.328717099376817     
  -4.1866519980111034       -11.654427957110389        97.372842098061795     
  -4.1883021258370494       -11.645826979658864        97.416977096746464     
  -4.1899436513619772       -11.637223356380522        97.461122095430838     
  -4.1915765719443625       -11.628617095878987        97.505277094114916     
  -4.1932008849512847       -11.620008206760517        97.549442092798699     
  -4.1948165877584307       -11.611396697634000        97.593617091482187     
  -4.1964236777500981       -11.602782577110945        97.637802090165366     
  -4.1980221523191981       -11.594165853805473        97.681997088848249     
  -4.1996120088672555       -11.585546536334304        97.726202087530837     
  -4.2011932448044140       -11.576924633316757        97.770417086213129     
  -4.2027658575494389       -11.568300153374732        97.814642084895127     
  -4.2043298445297168       -11.559673105132710        97.858877083576814     
  -4.2058852031812615       -11.551043497217737        97.903122082258207     
  -4.2074319309487151       -11.542411338259420        97.947377080939305     
  -4.2089700252853497       -11.533776636889918        97.991642079620107     
  -4.2104994836530709       -11.525139401743932        98.035917078300614     
  -4.2120203035224213       -11.516499641458694        98.080202076980811     
  -4.2135324823725808       -11.507857364673965        98.124497075660713     
  -4.2150360176913715       -11.499212580032022        98.168802074340320     
  -4.2165309069752572       -11.490565296177648        98.213117073019632     
  -4.2180171477293502       -11.481915521758124        98.257442071698648     
  -4.2194947374674090       -11.473263265423226        98.301777070377355     
  -4.2209636737118448       -11.464608535825208        98.346122069055767     
  -4.2224239539937214       -11.455951341618800        98.390477067733883     
  -4.2238755758527589       -11.447291691461194        98.434842066411704     
  -4.2253185368373360       -11.438629594012040        98.479217065089230     
  -4.2267528345044925       -11.429965057933435        98.523602063766447     
  -4.2281784664199300       -11.421298091889915        98.567997062443368     
  -4.2295954301580174       -11.412628704548442        98.612402061119994     
  -4.2310037233017912       -11.403956904578406        98.656817059796325     
  -4.2324033434429582       -11.395282700651604        98.701242058472360     
  -4.2337942881818984       -11.386606101442240        98.745677057148100     
  -4.2351765551276683       -11.377927115626912        98.790122055823531     
  -4.2365501418980003       -11.369245751884606        98.834577054498666     
  -4.2379150461193085       -11.360562018896683        98.879042053173507     
  -4.2392712654266891       -11.351875925346878        98.923517051848052     
  -4.2406187974639229       -11.343187479921280        98.968002050522301     
  -4.2419576398834780       -11.334496691308336        99.012497049196242     
  -4.2432877903465123       -11.325803568198834        99.057002047869886     
  -4.2446092465228755       -11.317108119285894        99.101517046543236     
  -4.2459220060911118       -11.308410353264966        99.146042045216291     
  -4.2472260667384614       -11.299710278833816        99.190577043889050     
  -4.2485214261608650       -11.291007904692515        99.235122042561500     
  -4.2498080820629625       -11.282303239543438        99.279677041233654     
  -4.2510860321580992       -11.273596292091248        99.324242039905513     
  -4.2523552741683250       -11.264887071042894        99.368817038577077     
  -4.2536158058243974       -11.256175585107593        99.413402037248346     
  -4.2548676248657857       -11.247461842996833        99.457997035919306     
  -4.2561107290406710       -11.238745853424353        99.502602034589970     
  -4.2573451161059497       -11.230027625106143        99.547217033260338     
  -4.2585707838272349       -11.221307166760429        99.591842031930412     
  -4.2597877299788589       -11.212584487107671        99.636477030600190     
  -4.2609959523438761       -11.203859594870545        99.681122029269659     
  -4.2621954487140643       -11.195132498773944        99.725777027938832     
  -4.2633862168899270       -11.186403207544963        99.770442026607711     
  -4.2645682546806967       -11.177671729912893        99.815117025276294     
  -4.2657415599043365       -11.168938074609210        99.859802023944582     
  -4.2669061303875404       -11.160202250367568        99.904497022612560     
  -4.2680619639657387       -11.151464265923792        99.949202021280243     
  -4.2692090584830984       -11.142724130015864        99.993917019947631     
  -4.2703474117925246       -11.133981851383920        100.03864201861472     
  -4.2714770217556648       -11.125237438770238        100.08337701728152     
  -4.2725978862429086       -11.116490900919228        100.12812201594801     
  -4.2737100031333926       -11.107742246577429        100.17287701461420     
  -4.2748133703149991       -11.098991484493492        100.21764201328010     
  -4.2759079856843618       -11.090238623418180        100.26241701194570     
  -4.2769938471468665       -11.081483672104355        100.30720201061101     
  -4.2780709526166509       -11.072726639306964        100.35199700927600     
  -4.2791393000166096       -11.063967533783041        100.39680200794071     
  -4.2801988872783960       -11.055206364291690        100.44161700660511     
  -4.2812497123424231       -11.046443139594080        100.48644200526923     
  -4.2822917731578665       -11.037677868453434        100.53127700393304     
  -4.2833250676826644       -11.028910559635023        100.57612200259656     
  -4.2843495938835234       -11.020141221906155        100.62097700125977     
  -4.2853653497359181       -11.011369864036165        100.66584199992269     
  -4.2863723332240919       -11.002596494796414        100.71071699858531     
  -4.2873705423410620       -10.993821122960268        100.75560199724764     
  -4.2883599750886194       -10.985043757303098        100.80049699590967     
  -4.2893406294773317       -10.976264406602269        100.84540199457139     
  -4.2903125035265450       -10.967483079637130        100.89031699323282     
  -4.2912755952643851       -10.958699785189008        100.93524199189395     
  -4.2922299027277608       -10.949914532041197        100.98017699055478     
  -4.2931754239623645       -10.941127328978947        101.02512198921532     
  -4.2941121570226759       -10.932338184789463        101.07007698787555     
  -4.2950400999719616       -10.923547108261888        101.11504198653549     
  -4.2959592508822784       -10.914754108187296        101.16001698519513     
  -4.2968696078344770       -10.905959193358687        101.20500198385447     
  -4.2977711689181994       -10.897162372570975        101.24999698251352     
  -4.2986639322318858       -10.888363654620980        101.29500198117226     
  -4.2995478958827729       -10.879563048307418        101.34001697983071     
  -4.3004230579868965       -10.870760562430895        101.38504197848886     
  -4.3012894166690954       -10.861956205793899        101.43007697714671     
  -4.3021469700630108       -10.853149987200782        101.47512197580427     
  -4.3029957163110906       -10.844341915457763        101.52017697446152     
  -4.3038356535645876       -10.835531999372913        101.56524197311848     
  -4.3046667799835650       -10.826720247756146        101.61031697177513     
  -4.3054890937368970       -10.817906669419214        101.65540197043150     
  -4.3063025930022700       -10.809091273175696        101.70049696908757     
  -4.3071072759661844       -10.800274067840984        101.74560196774333     
  -4.3079031408239583       -10.791455062232286        101.79071696639879     
  -4.3086901857797271       -10.782634265168603        101.83584196505396     
  -4.3094684090464455       -10.773811685470735        101.88097696370883     
  -4.3102378088458906       -10.764987331961258        101.92612196236341     
  -4.3109983834086627       -10.756161213464525        101.97127696101768     
  -4.3117501309741879       -10.747333338806655        102.01644195967165     
  -4.3124930497907190       -10.738503716815520        102.06161695832533     
  -4.3132271381153364       -10.729672356320743        102.10680195697871     
  -4.3139523942139526       -10.720839266153682        102.15199695563180     
  -4.3146688163613121       -10.712004455147428        102.19720195428459     
  -4.3153764028409922       -10.703167932136790        102.24241695293708     
  -4.3160751519454079       -10.694329705958289        102.28764195158926     
  -4.3167650619758096       -10.685489785450152        102.33287695024116     
  -4.3174461312422867       -10.676648179452298        102.37812194889275     
  -4.3181183580637716       -10.667804896806334        102.42337694754406     
  -4.3187817407680367       -10.658959946355539        102.46864194619505     
  -4.3194362776916995       -10.650113336944864        102.51391694484575     
  -4.3200819671802240       -10.641265077420918        102.55920194349615     
  -4.3207188075879204       -10.632415176631959        102.60449694214626     
  -4.3213467972779487       -10.623563643427886        102.64980194079607     
  -4.3219659346223196       -10.614710486660233        102.69511693944557     
  -4.3225762180018954       -10.605855715182154        102.74044193809478     
  -4.3231776458063935       -10.596999337848422        102.78577693674369     
  -4.3237702164343865       -10.588141363515412        102.83112193539230     
  -4.3243539282933030       -10.579281801041097        102.87647693404062     
  -4.3249287797994320       -10.570420659285039        102.92184193268864     
  -4.3254947693779222       -10.561557947108380        102.96721693133635     
  -4.3260518954627845       -10.552693673373829        103.01260192998377     
  -4.3266001564968928       -10.543827846945661        103.05799692863090     
  -4.3271395509319861       -10.534960476689701        103.10340192727773     
  -4.3276700772286700       -10.526091571473318        103.14881692592425     
  -4.3281917338564186       -10.517221140165416        103.19424192457048     
  -4.3287045192935762       -10.508349191636427        103.23967692321641     
  -4.3292084320273565       -10.499475734758297        103.28512192186204     
  -4.3297034705538477       -10.490600778404483        103.33057692050738     
  -4.3301896333780112       -10.481724331449941        103.37604191915241     
  -4.3306669190136846       -10.472846402771117        103.42151691779715     
  -4.3311353259835821       -10.463967001245937        103.46700191644159     
  -4.3315948528192969       -10.455086135753803        103.51249691508573     
  -4.3320454980613023       -10.446203815175577        103.55800191372958     
  -4.3324872602589544       -10.437320048393584        103.60351691237312     
  -4.3329201379704898       -10.428434844291585        103.64904191101637     
  -4.3333441297630317       -10.419548211754787        103.69457690965932     
  -4.3337592342125886       -10.410660159669819        103.74012190830197     
  -4.3341654499040558       -10.401770696924732        103.78567690694433     
  -4.3345627754312179       -10.392879832408990        103.83124190558638     
  -4.3349512093967491       -10.383987575013455        103.87681690422814     
  -4.3353307504122167       -10.375093933630385        103.92240190286959     
  -4.3357013970980791       -10.366198917153419        103.96799690151076     
  -4.3360631480836904       -10.357302534477572        104.01360190015163     
  -4.3364160020072990       -10.348404794499228        104.05921689879220     
  -4.3367599575160520       -10.339505706116125        104.10484189743246     
  -4.3370950132659933       -10.330605278227351        104.15047689607243     
  -4.3374211679220682       -10.321703519733333        104.19612189471211     
  -4.3377384201581215       -10.312800439535827        104.24177689335149     
  -4.3380467686569020       -10.303896046537915        104.28744189199057     
  -4.3383462121100607       -10.294990349643987        104.33311689062934     
  -4.3386367492181543       -10.286083357759740        104.37880188926782     
  -4.3389183786906456       -10.277175079792164        104.42449688790600     
  -4.3391910992459062       -10.268265524649538        104.47020188654389     
  -4.3394549096112156       -10.259354701241413        104.51591688518148     
  -4.3397098085227626       -10.250442618478615        104.56164188381877     
  -4.3399557947256495       -10.241529285273225        104.60737688245575     
  -4.3401928669738901       -10.232614710538575        104.65312188109245     
  -4.3404210240304124       -10.223698903189238        104.69887687972884     
  -4.3406402646670585       -10.214781872141021        104.74464187836494     
  -4.3408505876645895       -10.205863626310954        104.79041687700074     
  -4.3410519918126820       -10.196944174617283        104.83620187563623     
  -4.3412444759099316       -10.188023525979457        104.88199687427144     
  -4.3414280387638549       -10.179101689318125        104.92780187290634     
  -4.3416026791908884       -10.170178673555125        104.97361687154095     
  -4.3417683960163922       -10.161254487613467        105.01944187017526     
  -4.3419251880746499       -10.152329140417340        105.06527686880926     
  -4.3420730542088704       -10.143402640892088        105.11112186744298     
  -4.3422119932711860       -10.134474997964212        105.15697686607639     
  -4.3423420041226590       -10.125546220561350        105.20284186470951     
  -4.3424630856332787       -10.116616317612284        105.24871686334232     
  -4.3425752366819639       -10.107685298046912        105.29460186197484     
  -4.3426784561565626       -10.098753170796254        105.34049686060706     
  -4.3427727429538567       -10.089819944792437        105.38640185923899     
  -4.3428580959795591       -10.080885628968684        105.43231685787062     
  -4.3429345141483164       -10.071950232259312        105.47824185650194     
  -4.3430019963837116       -10.063013763599715        105.52417685513296     
  -4.3430605416182617       -10.054076231926363        105.57012185376369     
  -4.3431101487934223       -10.045137646176785        105.61607685239413     
  -4.3431508168595867       -10.036198015289568        105.66204185102427     
  -4.3431825447760861       -10.027257348204341        105.70801684965410     
  -4.3432053315111929       -10.018315653861768        105.75400184828364     
  -4.3432191760421208       -10.009372941203544        105.79999684691288     
  -4.3432240773550257       -10.000429219172382        105.84600184554182     
  -4.3432200344450056       -9.9914844967120029        105.89201684417047     
  -4.3432070463161043       -9.9825387827671275        105.93804184279882     
  -4.3431851119813096       -9.9735920862834693        105.98407684142687     
  -4.3431542304625568       -9.9646444162077223        106.03012184005462     
  -4.3431144007907267       -9.9556957814875577        106.07617683868207     
  -4.3430656220056498       -9.9467461910716093        106.12224183730923     
  -4.3430078931561047       -9.9377956539094647        106.16831683593610     
  -4.3429412132998202       -9.9288441789516622        106.21440183456265     
  -4.3428655815034762       -9.9198917751496758        106.26049683318891     
  -4.3427809968427056       -9.9109384514559071        106.30660183181487     
  -4.3426874584020920       -9.9019842168236796        106.35271683044054     
  -4.3425849652751749       -9.8930290802072278        106.39884182906592     
  -4.3424735165644472       -9.8840730505616854        106.44497682769098     
  -4.3423531113813576       -9.8751161368430829        106.49112182631575     
  -4.3422237488463118       -9.8661583480083319        106.53727682494022     
  -4.3420854280886720       -9.8571996930152217        106.58344182356440     
  -4.3419381482467596       -9.8482401808224065        106.62961682218828     
  -4.3417819084678548       -9.8392798203893967        106.67580182081186     
  -4.3416167079081971       -9.8303186206765520        106.72199681943513     
  -4.3414425457329866       -9.8213565906450704        106.76820181805812     
  -4.3412594211163862       -9.8123937392569829        106.81441681668080     
  -4.3410673332415213       -9.8034300754751396        106.86064181530320     
  -4.3408662813004790       -9.7944656082632022        106.90687681392528     
  -4.3406562644943119       -9.7855003465856374        106.95312181254707     
  -4.3404372820330366       -9.7765342994077074        106.99937681116856     
  -4.3402093331356353       -9.7675674756954560        107.04564180978976     
  -4.3399724170300580       -9.7585998844157089        107.09191680841066     
  -4.3397265329532200       -9.7496315345360536        107.13820180703125     
  -4.3394716801510063       -9.7406624350248414        107.18449680565155     
  -4.3392078578782698       -9.7316925948511699        107.23080180427155     
  -4.3389350653988323       -9.7227220229848790        107.27711680289126     
  -4.3386533019854872       -9.7137507283965387        107.32344180151067     
  -4.3383625669199972       -9.7047787200574440        107.36977680012977     
  -4.3380628594930979       -9.6958060069396019        107.41612179874858     
  -4.3377541790044969       -9.6868325980157231        107.46247679736709     
  -4.3374365247628743       -9.6778585022592178        107.50884179598530     
  -4.3371098960858854       -9.6688837286441789        107.55521679460323     
  -4.3367742923001584       -9.6599082861453809        107.60160179322085     
  -4.3364297127412978       -9.6509321837382647        107.64799679183817     
  -4.3360761567538821       -9.6419554303989319        107.69440179045519     
  -4.3357136236914684       -9.6329780351041343        107.74081678907191     
  -4.3353421129165897       -9.6240000068312668        107.78724178768834     
  -4.3349616238007567       -9.6150213545583583        107.83367678630448     
  -4.3345721557244588       -9.6060420872640577        107.88012178492031     
  -4.3341737080771638       -9.5970622139276323        107.92657678353584     
  -4.3337662802573202       -9.5880817435289547        107.97304178215107     
  -4.3333498716723557       -9.5791006850484948        108.01951678076601     
  -4.3329244817386785       -9.5701190474673101        108.06600177938066     
  -4.3324901098816788       -9.5611368397670375        108.11249677799499     
  -4.3320467555357292       -9.5521540709298822        108.15900177660903     
  -4.3315944181441841       -9.5431707499386143        108.20551677522278     
  -4.3311330971593804       -9.5341868857765526        108.25204177383623     
  -4.3306627920426397       -9.5252024874275616        108.29857677244938     
  -4.3301835022642665       -9.5162175638760367        108.34512177106222     
  -4.3296952273035512       -9.5072321241069027        108.39167676967477     
  -4.3291979666487688       -9.4982461771055977        108.43824176828703     
  -4.3286917197971801       -9.4892597318580680        108.48481676689899     
  -4.3281764862550318       -9.4802727973507572        108.53140176551065     
  -4.3276522655375578       -9.4712853825705992        108.57799676412201     
  -4.3271190571689795       -9.4622974965050073        108.62460176273306     
  -4.3265768606825041       -9.4533091481418676        108.67121676134383     
  -4.3260256756203290       -9.4443203464695280        108.71784175995430     
  -4.3254655015336398       -9.4353311004767892        108.76447675856447     
  -4.3248963379826098       -9.4263414191528945        108.81112175717433     
  -4.3243181845364029       -9.4173513114875256        108.85777675578390     
  -4.3237310407731728       -9.4083607864707908        108.90444175439318     
  -4.3231349062800630       -9.3993698530932122        108.95111675300215     
  -4.3225297806532090       -9.3903785203457222        108.99780175161084     
  -4.3219156634977356       -9.3813867972196547        109.04449675021921     
  -4.3212925544277603       -9.3723946927067292        109.09120174882729     
  -4.3206604530663926       -9.3634022157990522        109.13791674743507     
  -4.3200193590457339       -9.3544093754890980        109.18464174604256     
  -4.3193692720068775       -9.3454161807697052        109.23137674464975     
  -4.3187101915999113       -9.3364226406340691        109.27812174325663     
  -4.3180421174839161       -9.3274287640757283        109.32487674186322     
  -4.3173650493269653       -9.3184345600885585        109.37164174046951     
  -4.3166789868061279       -9.3094400376667643        109.41841673907551     
  -4.3159839296074658       -9.3004452058048646        109.46520173768121     
  -4.3152798774260361       -9.2914500734976926        109.51199673628662     
  -4.3145668299658917       -9.2824546497403784        109.55880173489172     
  -4.3138447869400807       -9.2734589435283450        109.60561673349652     
  -4.3131137480706450       -9.2644629638572980        109.65244173210102     
  -4.3123737130886246       -9.2554667197232163        109.69927673070524     
  -4.3116246817340533       -9.2464702201223439        109.74612172930915     
  -4.3108666537559639       -9.2374734740511784        109.79297672791276     
  -4.3100996289123836       -9.2284764905064662        109.83984172651607     
  -4.3093236069703380       -9.2194792784851884        109.88671672511909     
  -4.3085385877058480       -9.2104818469845569        109.93360172372181     
  -4.3077445709039344       -9.2014842050020018        109.98049672232423     
  -4.3069415563586126       -9.1924863615351651        110.02740172092635     
  -4.3061295438728981       -9.1834883255818891        110.07431671952817     
  -4.3053085332588035       -9.1744901061402082        110.12124171812970     
  -4.3044785243373394       -9.1654917122083415        110.16817671673093     
  -4.3036395169385147       -9.1564931527846820        110.21512171533186     
  -4.3027915109013364       -9.1474944368677882        110.26207671393249     
  -4.3019345060738114       -9.1384955734563746        110.30904171253282     
  -4.3010685023129440       -9.1294965715493053        110.35601671113285     
  -4.3001934994847391       -9.1204974401455807        110.40300170973259     
  -4.2993094974641988       -9.1114981882443296        110.44999670833204     
  -4.2984164961353244       -9.1024988248448047        110.49700170693117     
  -4.2975144953911188       -9.0934993589463691        110.54401670553001     
  -4.2966034951335823       -9.0844997995484871        110.59104170412856     
  -4.2956834952737148       -9.0755001556507153        110.63807670272681     
  -4.2947544957315165       -9.0665004362526993        110.68512170132476     
  -4.2938164964359871       -9.0575006503541573        110.73217669992241     
  -4.2928694973251256       -9.0485008069548734        110.77924169851975     
  -4.2919134983459317       -9.0395009150546901        110.82631669711681     
  -4.2909484994544043       -9.0305009836534982        110.87340169571357     
  -4.2899745006155419       -9.0215010217512290        110.92049669431003     
  -4.2889915018033440       -9.0125010383478443        110.96760169290619     
  -4.2879995030008091       -9.0035010424433253        111.01471669150204     
  -4.2869985041999357       -8.9945010430376673        111.06184169009761     
  -4.2859885054017237       -8.9855010491308693        111.10897668869288     
  -4.2849695066161715       -8.9765010697229233        111.15612168728785     
  -4.2839415078622771       -8.9675011138138085        111.20327668588251     
  -4.2829045091680404       -8.9585011904034797        111.25044168447688     
  -4.2818585105704594       -8.9495013084918593        111.29761668307096     
  -4.2808035121155337       -8.9405014770788291        111.34480168166473     
  -4.2797395138582610       -8.9315017051642194        111.39199668025822     
  -4.2786665158626400       -8.9225020017477998        111.43920167885140     
  -4.2775845182016683       -8.9135023758292746        111.48641667744428     
  -4.2764935209573443       -8.9045028364082679        111.53364167603686     
  -4.2753935242206644       -8.8955033924843185        111.58087667462915     
  -4.2742845280916262       -8.8865040530568695        111.62812167322114     
  -4.2731665326792259       -8.8775048271252590        111.67537667181284     
  -4.2720395381014580       -8.8685057236887133        111.72264167040423     
  -4.2709035444853178       -8.8595067517463342        111.76991666899532     
  -4.2697585519667989       -8.8505079202970922        111.81720166758612     
  -4.2686045606908944       -8.8415092383398193        111.86449666617662     
  -4.2674415708115951       -8.8325107148731945        111.91180166476683     
  -4.2662695824918906       -8.8235123588957425        111.95911666335672     
  -4.2650885959037694       -8.8145141794058173        112.00644166194633     
  -4.2638986112282184       -8.8055161854015971        112.05377666053563     
  -4.2626996286552226       -8.7965183858810754        112.10112165912464     
  -4.2614916483837639       -8.7875207898420520        112.14847665771336     
  -4.2602746706218229       -8.7785234062821207        112.19584165630177     
  -4.2590486955863778       -8.7695262441986639        112.24321665488988     
  -4.2578137235034035       -8.7605293125888437        112.29060165347769     
  -4.2565697546078720       -8.7515326204495913        112.33799665206521     
  -4.2553167891437518       -8.7425361767775964        112.38540165065244     
  -4.2540548273640093       -8.7335399905693034        112.43281664923936     
  -4.2527838695306057       -8.7245440708208957        112.48024164782598     
  -4.2515039159144985       -8.7155484265282936        112.52767664641230     
  -4.2502149667956424       -8.7065530666871407        112.57512164499833     
  -4.2489170224629857       -8.6975580002927941        112.62257664358407     
  -4.2476100832144734       -8.6885632363403218        112.67004164216949     
  -4.2462941493570439       -8.6795687838244859        112.71751664075462     
  -4.2449692212066319       -8.6705746517397380        112.76500163933946     
  -4.2436352990881652       -8.6615808490802078        112.81249663792400     
